timestamp,open,high,low,close,volume,close_time,quote_asset_volume,trades,taker_buy_base,taker_buy_quote,ignored,symbol,return,RSI,MACD,Signal_Line,Upper_Band,Lower_Band,ATR,SMA_Short,SMA_Long
2025-02-22 22:30:00,0.7747,0.7756,0.7743,0.7749,255274.1,1740264299999,197793.80944000,50.0,208978.10000000,161914.47141000,0,ADAUSDT,0.0006456611570249127,43.85026737967911,0.0003686067235512125,0.0010531172907884538,0.7840464787529912,0.7727935212470088,0.0023000000000000004,0.7762100000000001,0.773852
2025-02-22 22:30:00,173.16,173.36,172.86,173.0,4517.633,1740264299999,781814.90312,286.0,2748.087,475487.77831,0,SOLUSDT,-0.0010970610312373,82.16216216216195,-0.0589073000263056,-0.1210253623844832,173.91133468083842,171.91066531916158,0.4442857142857142,172.73600000000002,173.25279999999998
2025-02-22 22:30:00,2.5819,2.582,2.5788,2.5813,98989.0,1740264299999,255424.57620000,84.0,74844.00000000,193104.46390000,0,XRPUSDT,-0.00015493666963628527,56.934970441109584,-0.0023818534552493276,-0.002185222951782342,2.6027388146773776,2.568351185322623,0.006078571428571378,2.5788,2.5871399999999998
2025-02-22 22:30:00,0.24709,0.24715,0.24656,0.24671,442080.0,1740264299999,109133.76176000,141.0,224627.00000000,55452.92648000,0,DOGEUSDT,-0.0017399045075665587,35.30079455164612,0.00036209915801371784,0.0003981300053740684,0.2475141744528198,0.2458278255471802,0.0005692857142857166,0.246584,0.2454344
2025-02-22 22:45:00,0.7749,0.776,0.7749,0.7751,203165.3,1740265199999,157572.02060000,39.0,161107.90000000,124943.18349000,0,ADAUSDT,0.00025809781907337737,43.85026737967911,0.0002104216236161749,0.0008845781573539981,0.7836617468351291,0.7725082531648709,0.002228571428571429,0.7763,0.77393
2025-02-22 22:45:00,0.2467,0.2469,0.24662,0.24677,413624.0,1740265199999,102059.99591000,152.0,301137.00000000,74303.74746000,0,DOGEUSDT,0.0002432005188277575,35.30079455164612,0.00034329085130202497,0.0003871621745596597,0.24740690984129815,0.24587009015870193,0.0005414285714285737,0.24667399999999998,0.24547039999999998
2025-02-22 22:45:00,173.05,173.05,172.67,172.67,1743.35,1740265199999,301352.37129,97.0,723.745,125082.82645,0,SOLUSDT,-0.0019075144508671,82.16216216216195,-0.0728290893488576,-0.1113861077773581,173.87829222903642,171.88870777096358,0.442142857142859,172.801,173.22920000000002
2025-02-22 22:45:00,2.5812,2.5873,2.5812,2.5821,282325.0,1740265199999,729587.87840000,297.0,224891.00000000,581118.59020000,0,XRPUSDT,0.00030992135745555593,56.934970441109584,-0.002175789552087082,-0.00218333627184329,2.5994257591983687,2.569504240801631,0.00608571428571425,2.57953,2.586918
2025-02-22 23:00:00,2.5816,2.5825,2.5763,2.5807,470605.0,1740266099999,1213872.26890000,418.0,333010.00000000,858833.76490000,0,XRPUSDT,-0.0005421943379418925,56.934970441109584,-0.0021012290632613784,-0.002166914830126908,2.596586335021062,2.5704036649789384,0.006121428571428548,2.57989,2.586706
2025-02-22 23:00:00,172.68,172.69,172.12,172.38,6729.303,1740266099999,1160086.74354,315.0,4250.351,732674.83487,0,SOLUSDT,-0.0016795042566745,82.16216216216195,-0.106040416147465,-0.1103169694513795,173.75285969247298,171.88014030752706,0.4664285714285715,172.831,173.20059999999998
2025-02-22 23:00:00,0.24675,0.24704,0.24613,0.24702,1162933.0,1740266099999,286696.98676000,297.0,636280.00000000,156881.56117000,0,DOGEUSDT,0.001013089111318255,35.30079455164612,0.00034458587195465573,0.00037864691403865895,0.24734876202990586,0.24589923797009416,0.0005685714285714341,0.24673499999999998,0.2455202
2025-02-22 23:00:00,0.7751,0.776,0.7729,0.7758,636548.0,1740266099999,492901.20699000,128.0,408854.90000000,316589.20301000,0,ADAUSDT,0.0009031092762223913,43.85026737967911,0.0001399299171301882,0.0007356485093092362,0.7832963030172558,0.7723436969827441,0.002335714285714282,0.77635,0.774076
2025-02-22 23:15:00,172.41,172.43,172.08,172.43,4872.421,1740266999999,839199.61754,274.0,3028.668,521611.61537,0,SOLUSDT,0.0002900568511428,82.16216216216195,-0.1268636446518201,-0.1136263044914676,173.53477261623777,171.94922738376226,0.4649999999999993,172.812,173.1866
2025-02-22 23:15:00,0.7758,0.7762,0.7753,0.7761,314982.1,1740266999999,244352.90799000,48.0,264829.30000000,205449.89877000,0,ADAUSDT,0.0003866976024748947,43.85026737967911,0.00010703835316372423,0.0006099264780801339,0.7828882901889076,0.7722617098110924,0.0022999999999999926,0.77641,0.7742540000000001
2025-02-22 23:15:00,0.24702,0.24706,0.24677,0.24705,551799.0,1740266999999,136250.61736000,193.0,332431.00000000,82082.13437000,0,DOGEUSDT,0.00012144765606025842,35.30079455164612,0.00034406674714460017,0.0003717308806598472,0.24736593451132258,0.24589306548867743,0.0005685714285714362,0.2468,0.24559079999999997
2025-02-22 23:15:00,2.5809,2.583,2.5789,2.5826,330011.0,1740266999999,851863.00690000,222.0,288762.00000000,745371.63580000,0,XRPUSDT,0.0007362343550196826,56.934970441109584,-0.0018673001439450942,-0.0021069918928905453,2.594156460328823,2.5713735396711765,0.006121428571428548,2.58033,2.5866320000000003
2025-02-22 23:30:00,0.7761,0.7765,0.7745,0.775,171726.9,1740267899999,133198.41582000,35.0,149558.20000000,116004.12838000,0,ADAUSDT,-0.0014173431258858171,43.85026737967911,-7.70048872622553e-06,0.000486401084718862,0.7819144593724474,0.7724255406275526,0.0021142857142857113,0.77622,0.774448
2025-02-22 23:30:00,0.2471,0.24737,0.24703,0.24712,579674.0,1740267899999,143312.29130000,171.0,427399.00000000,105662.00218000,0,DOGEUSDT,0.0002833434527425016,35.30079455164612,0.00034532308243989673,0.00036644932101585715,0.24741589545833093,0.24588110454166906,0.000520714285714293,0.246854,0.245662
2025-02-22 23:30:00,172.43,172.6,172.19,172.38,4518.971,1740267899999,778845.06922,330.0,2431.785,419157.54777,0,SOLUSDT,-0.0002899727425622,82.16216216216195,-0.145721004367175,-0.1200452444666091,173.39358598441805,171.97341401558197,0.4528571428571431,172.76600000000002,173.1666
2025-02-22 23:30:00,2.5827,2.5833,2.5762,2.5772,144757.0,1740267899999,373354.61900000,119.0,87790.00000000,226431.54070000,0,XRPUSDT,-0.00209091613103074,56.934970441109584,-0.0020935119576548367,-0.0021042959058434037,2.5918143859460887,2.5718956140539113,0.00608571428571425,2.58023,2.5864339999999997
2025-02-22 23:45:00,0.24714,0.24718,0.24659,0.24659,552613.0,1740268799999,136353.14106000,179.0,368312.00000000,90868.86311000,0,DOGEUSDT,-0.002144707024927195,35.30079455164612,0.000300092882657671,0.00035317803334421996,0.24741394422350957,0.24591105577649044,0.0005285714285714358,0.24689099999999997,0.24571839999999998
2025-02-22 23:45:00,0.7747,0.7747,0.7735,0.774,178709.4,1740268799999,138313.41573000,38.0,156403.20000000,121045.69123000,0,ADAUSDT,-0.001290322580645209,43.85026737967911,-0.0001772799176859019,0.0003536648842379092,0.7814521890462104,0.7722078109537897,0.002007142857142858,0.77593,0.7745920000000001
2025-02-22 23:45:00,172.39,172.41,172.06,172.06,2626.505,1740268799999,452243.30414,149.0,1786.871,307670.30507,0,SOLUSDT,-0.001856363847314,82.16216216216195,-0.1843617163451085,-0.132908538842309,173.3905406814993,171.8884593185007,0.442142857142857,172.70700000000002,173.141
2025-02-22 23:45:00,2.5772,2.5772,2.5744,2.5748,175670.0,1740268799999,452366.42630000,161.0,140442.00000000,361647.44820000,0,XRPUSDT,-0.0009312432096848511,56.934970441109584,-0.0024383387409585566,-0.0021711044728664345,2.590800897124801,2.571409102875199,0.005507142857142837,2.58033,2.5861899999999998
2025-02-23 00:00:00,172.06,172.27,171.56,171.58,5036.673,1740269699999,865992.77334,294.0,2784.074,478657.33546,0,SOLUSDT,-0.0027897245147041,82.16216216216195,-0.2508253885062288,-0.156491908775093,173.43080065926756,171.70319934073245,0.461428571428572,172.588,173.105
2025-02-23 00:00:00,0.7736,0.774,0.7719,0.7739,475770.5,1740269699999,367675.28608000,110.0,363232.80000000,280736.01561000,0,ADAUSDT,-0.00012919896640828377,43.85026737967911,-0.0003160982176664273,0.0002197122638570419,0.7811317087749163,0.7719482912250837,0.002007142857142858,0.77553,0.774714
2025-02-23 00:00:00,0.24654,0.24663,0.2459,0.24609,852776.0,1740269699999,209938.43672000,238.0,464123.00000000,114237.58251000,0,DOGEUSDT,-0.0020276572448193475,35.30079455164612,0.00022135021464989024,0.000326812469605354,0.24743016518338,0.24587383481662,0.000525714285714292,0.24684699999999998,0.2457592
2025-02-23 00:00:00,2.574,2.5749,2.5656,2.5697,387617.0,1740269699999,995982.32160000,314.0,217675.00000000,559319.60500000,0,XRPUSDT,-0.001980736367873326,56.934970441109584,-0.003087552445928843,-0.0023543940674789162,2.590554647002163,2.5698153529978374,0.0058142857142857085,2.57946,2.585786
2025-02-23 00:15:00,2.5697,2.5716,2.5565,2.5612,655600.0,1740270599999,1681188.12120000,459.0,419629.00000000,1076019.48680000,0,XRPUSDT,-0.003307779118185028,56.934970441109584,-0.004239072557277179,-0.0027313297654385687,2.590589171260628,2.5666808287393725,0.006278571428571419,2.57752,2.585236
2025-02-23 00:15:00,0.7736,0.7779,0.7727,0.7767,1140124.8,1740270599999,884027.98843000,194.0,875101.80000000,678508.06467000,0,ADAUSDT,0.003618038506266741,43.85026737967911,-0.00019789491175192797,0.00013619082873524794,0.7803528602984047,0.7722771397015955,0.002228571428571429,0.77532,0.77487
2025-02-23 00:15:00,171.65,172.02,171.51,171.86,4034.458,1740270599999,693062.72953,278.0,3622.956,622339.29567,0,SOLUSDT,0.0016318918288844,82.16216216216195,-0.2777034748033316,-0.1807342219807407,173.40984771889194,171.61415228110806,0.4550000000000023,172.466,173.06920000000002
2025-02-23 00:15:00,0.2461,0.2465,0.24595,0.2463,784622.0,1740270599999,193190.99208000,248.0,593151.00000000,146045.55136000,0,DOGEUSDT,0.0008533463367059735,35.30079455164612,0.0001738868683229533,0.00029622734934887387,0.24742604965353454,0.2458389503464654,0.0005185714285714357,0.2468,0.2458048
2025-02-23 00:30:00,171.86,171.99,171.55,171.63,4417.186,1740271499999,758675.01742,216.0,2377.035,408273.61235,0,SOLUSDT,-0.001338298615152,82.16216216216195,-0.3139446709072899,-0.2073763117660506,173.41546112579076,171.4865388742093,0.4557142857142874,172.318,173.03799999999998
2025-02-23 00:30:00,0.7766,0.7779,0.776,0.7763,561065.9,1740271499999,435988.24698000,103.0,451102.80000000,350534.06324000,0,ADAUSDT,-0.0005149993562507671,43.85026737967911,-0.00013493910328032932,8.196484233213249e-05,0.7794639248467391,0.7726960751532609,0.0022357142857142853,0.77522,0.7750440000000001
2025-02-23 00:30:00,0.24631,0.24675,0.24617,0.24635,760258.0,1740271499999,187372.83782000,200.0,524807.00000000,129343.85115000,0,DOGEUSDT,0.00020300446609833322,35.30079455164612,0.0001387074731286353,0.00026472337410482613,0.24738644389058445,0.24581555610941558,0.0005278571428571494,0.24671400000000002,0.245858
2025-02-23 00:30:00,2.5612,2.5687,2.5611,2.5624,561018.0,1740271499999,1439271.73580000,394.0,463334.00000000,1188557.39460000,0,XRPUSDT,0.000468530376386056,56.934970441109584,-0.004997225663806226,-0.0031845089451121005,2.590760020754928,2.5640699792450716,0.006535714285714279,2.57537,2.5847160000000002
2025-02-23 00:45:00,2.5647,2.5653,2.5552,2.5653,576379.0,1740272399999,1476001.69070000,458.0,471427.00000000,1207196.20650000,0,XRPUSDT,0.001131751482984944,56.934970441109584,-0.005302932790986148,-0.00360819371428691,2.5898101608070085,2.5627998391929916,0.006678571428571407,2.5737300000000003,2.584326
2025-02-23 00:45:00,0.24628,0.24628,0.24548,0.24592,1040220.0,1740272399999,255701.54297000,309.0,569876.00000000,140068.53172000,0,DOGEUSDT,-0.00174548406738384,35.30079455164612,7.526256267012532e-05,0.00022683121181788597,0.2473866051299936,0.2457223948700064,0.0005550000000000079,0.246592,0.2459014
2025-02-23 00:45:00,171.62,171.92,171.32,171.89,7378.392,1740272399999,1266183.21428,395.0,5232.105,897879.7027,0,SOLUSDT,0.0015148866748238,82.16216216216195,-0.3180203126308072,-0.2295051119390019,173.41439783107506,171.42360216892496,0.4771428571428596,172.18800000000002,173.0146
2025-02-23 01:00:00,2.5663,2.5705,2.5631,2.5648,395648.0,1740273299999,1015662.33910000,273.0,270657.00000000,694796.55950000,0,XRPUSDT,-0.00019490897750762404,56.934970441109584,-0.005521900679335445,-0.003990935107296617,2.589583386031045,2.561296613968955,0.006764285714285715,2.57208,2.5838900000000002
2025-02-23 01:00:00,171.92,172.07,171.43,171.55,5832.891,1740273299999,1001397.09399,323.0,3416.967,586544.29368,0,SOLUSDT,-0.0019780091919249,82.16216216216195,-0.3447118232389243,-0.2525464541989864,173.45239525156202,171.32660474843797,0.4857142857142865,172.043,172.9736
2025-02-23 01:00:00,0.7763,0.7772,0.7743,0.7752,523415.2,1740273299999,406157.78827000,98.0,303948.90000000,235844.28017000,0,ADAUSDT,-0.001416977972433342,43.85026737967911,-0.00013101889135835876,1.2801403324079296e-05,0.7784797871358733,0.7731702128641267,0.0023571428571428593,0.7754399999999999,0.775338
2025-02-23 01:00:00,0.24593,0.24617,0.24534,0.24535,1124144.0,1740273299999,276293.95939000,333.0,557485.00000000,137011.87011000,0,DOGEUSDT,-0.002317826935588796,35.30079455164612,-2.0772766750859484e-05,0.0001773104161041369,0.24748803653693205,0.24555196346306798,0.0005771428571428634,0.24645599999999995,0.2459256
2025-02-23 01:15:00,0.2453,0.24557,0.24486,0.24505,847448.0,1740274199999,207834.38420000,236.0,510361.00000000,125137.31724000,0,DOGEUSDT,-0.001222743020175332,35.30079455164612,-0.00011970901895536068,0.00011790652909223738,0.247617418108371,0.24534058189162905,0.0005935714285714354,0.246284,0.24593720000000002
2025-02-23 01:15:00,171.56,171.66,171.1,171.13,4326.319,1740274199999,741373.39008,220.0,2976.849,510034.0428,0,SOLUSDT,-0.0024482658117167,82.16216216216195,-0.3951999090630806,-0.2810771451718052,173.53941683634775,171.15058316365224,0.4921428571428582,171.88899999999998,172.9184
2025-02-23 01:15:00,0.7753,0.7754,0.7733,0.7741,374994.9,1740274199999,290299.05632000,69.0,188556.00000000,145977.01443000,0,ADAUSDT,-0.0014189886480907576,43.85026737967911,-0.0002540529336956254,-4.0569464079861654e-05,0.7784880172018617,0.7731519827981382,0.0023428571428571465,0.7753400000000001,0.775394
2025-02-23 01:15:00,2.5648,2.5648,2.5561,2.5563,429015.0,1740274199999,1098154.61650000,287.0,256972.00000000,657876.73410000,0,XRPUSDT,-0.003314098565190382,56.934970441109584,-0.006308591752209214,-0.004454466436279137,2.591051947468655,2.557978052531345,0.006964285714285724,2.5695,2.583186
2025-02-23 01:30:00,2.5561,2.5568,2.5468,2.5523,523374.0,1740275099999,1335592.78100000,418.0,333045.00000000,849786.18830000,0,XRPUSDT,-0.0015647615694558414,56.934970441109584,-0.007172140692469853,-0.00499800128751728,2.592497013148362,2.5540529868516377,0.007342857142857159,2.5666599999999997,2.5824079999999996
2025-02-23 01:30:00,0.7742,0.7742,0.7708,0.7718,481409.6,1740275099999,371732.66773000,98.0,265725.40000000,205106.16624000,0,ADAUSDT,-0.002971192352409169,43.85026737967911,-0.0005310277197584368,-0.00013866111521557668,0.7788597521800137,0.7724302478199864,0.0024428571428571433,0.7749400000000001,0.7754179999999999
2025-02-23 01:30:00,171.14,171.17,170.85,170.89,4338.268,1740275099999,741889.80558,250.0,2764.629,472745.78621,0,SOLUSDT,-0.0014024425875066,82.16216216216195,-0.4493976981382559,-0.3147412557650954,173.64293527518606,170.92806472481396,0.4742857142857153,171.74,172.8588
2025-02-23 01:30:00,0.24496,0.24496,0.24456,0.24463,712622.0,1740275099999,174384.56371000,216.0,470497.00000000,115131.35088000,0,DOGEUSDT,-0.001713935931442534,35.30079455164612,-0.0002293632448255034,4.8452574308689224e-05,0.24779761836933084,0.2449823816306692,0.0005792857142857187,0.246045,0.245945
2025-02-23 01:45:00,0.24464,0.24538,0.24459,0.24516,1151469.0,1740275999999,282125.05281000,321.0,768649.00000000,188307.41615000,0,DOGEUSDT,0.0021665372194743515,35.30079455164612,-0.0002703816469194764,-1.53142699369439e-05,0.2478391877517522,0.24481681224824772,0.0006107142857142879,0.245856,0.24596619999999997
2025-02-23 01:45:00,170.9,171.23,170.84,171.16,3697.505,1740275999999,632356.44253,164.0,2478.583,423888.48783,0,SOLUSDT,0.0015799637193516,82.16216216216195,-0.4652005505688237,-0.344833114725841,173.64892648702786,170.77607351297215,0.480714285714285,171.613,172.80300000000005
2025-02-23 01:45:00,0.7719,0.7736,0.7719,0.7731,454174.4,1740275999999,350951.87126000,85.0,409105.20000000,316128.60459000,0,ADAUSDT,0.0016843741902046183,43.85026737967911,-0.0006382754556223391,-0.00023858398329692918,0.7789357415461585,0.7721142584538415,0.0022999999999999926,0.77464,0.7754580000000001
2025-02-23 01:45:00,2.5523,2.5587,2.5521,2.5573,358041.0,1740275999999,915019.06070000,257.0,277630.00000000,709485.81300000,0,XRPUSDT,0.001959017356893966,56.934970441109584,-0.007368116179084616,-0.005472024265830748,2.59256489093838,2.5518951090616206,0.00745000000000002,2.5641299999999996,2.581774
2025-02-23 02:00:00,0.24516,0.24524,0.24445,0.24493,1184758.0,1740276899999,290049.55875000,300.0,500837.00000000,122607.26830000,0,DOGEUSDT,-0.0009381628324358626,35.30079455164612,-0.00031778487765499186,-7.58083914805535e-05,0.24787433846247423,0.24461666153752573,0.0006250000000000025,0.24563700000000002,0.2459994
2025-02-23 02:00:00,171.17,171.24,170.78,171.24,5349.059,1740276899999,914810.94807,244.0,3508.293,600010.57805,0,SOLUSDT,0.0004673989249825,82.16216216216195,-0.4658985056005065,-0.3690461929007742,173.59966877370323,170.66533122629676,0.4778571428571427,171.499,172.7686
2025-02-23 02:00:00,2.5569,2.5584,2.5504,2.5584,432829.0,1740276899999,1105589.08570000,328.0,336363.00000000,859187.16590000,0,XRPUSDT,0.0004301411645093456,56.934970441109584,-0.00734994180330828,-0.005847607773326255,2.5922672404777085,2.5502127595222914,0.007792857142857189,2.56225,2.5812720000000002
2025-02-23 02:00:00,0.7729,0.7733,0.7717,0.7733,528854.5,1740276899999,408475.68693000,90.0,418865.40000000,323514.32193000,0,ADAUSDT,0.00025869874531103676,43.85026737967911,-0.0006990732491838347,-0.0003306818364743103,0.7788293862254886,0.7718606137745113,0.0023214285714285615,0.77447,0.775506
2025-02-23 02:15:00,2.5586,2.5597,2.5552,2.5552,217291.0,1740277799999,555816.77450000,169.0,152974.00000000,391300.34980000,0,XRPUSDT,-0.0012507817385865039,56.934970441109584,-0.007507213254728473,-0.006179528869606698,2.5924750174825584,2.548144982517442,0.007678571428571456,2.5602899999999997,2.5807780000000005
2025-02-23 02:15:00,0.24492,0.24492,0.24453,0.24477,608223.0,1740277799999,148847.31370000,162.0,384484.00000000,94083.72762000,0,DOGEUSDT,-0.000653247866737483,35.30079455164612,-0.00036406621367107705,-0.00013345995591865822,0.24793060722514673,0.24441539277485322,0.0006335714285714318,0.24545500000000003,0.2460272
2025-02-23 02:15:00,171.25,171.25,171.02,171.13,3393.786,1740277799999,580791.47802,169.0,2043.129,349650.88625,0,SOLUSDT,-0.0006423732772717,82.16216216216195,-0.4699108805615424,-0.3892191304329278,173.56761356639066,170.54538643360934,0.4671428571428545,171.406,172.7346
